open,high,low,close,5. volume,market cap
1307.98000000,1440.74000000,1235.63000000,1424.99000000,2431.66016000,2431.66016000
1331.95000000,1422.23000000,1156.19000000,1315.79000000,7305.49932000,7305.49932000
1488.96000000,1630.02000000,1263.07000000,1332.89000000,7023.49962000,7023.49962000
1580.01000000,1601.74000000,1479.98000000,1479.98000000,3856.02935000,3856.02935000
1688.07000000,1716.59000000,1533.64000000,1581.34000000,5119.12126000,5119.12126000
1543.63000000,1733.00000000,1515.74000000,1697.79000000,4835.29238000,4835.29238000
1606.00000000,1640.32000000,1500.00000000,1536.15000000,4516.48700000,4516.48700000
1678.00000000,1773.08000000,1501.00000000,1606.00000000,5982.47416000,5982.47416000
1279.52000000,1680.00000000,1279.51000000,1680.00000000,5255.42073000,5255.42073000
1172.37000000,1369.99000000,1172.36000000,1279.51000000,5052.42095000,5052.42095000
1245.01000000,1256.00000000,1150.00000000,1173.76000000,3723.05286000,3723.05286000
1159.63000000,1250.00000000,1159.63000000,1234.90000000,5027.65949000,5027.65949000
1226.99000000,1254.10000000,1130.00000000,1158.60000000,5672.72922000,5672.72922000
1178.15000000,1388.20000000,1178.15000000,1226.58000000,6102.14678000,6102.14678000
904.00000000,1209.99000000,852.36000000,1169.56000000,7093.63308000,7093.63308000
1192.00000000,1196.92000000,870.00000000,899.35000000,4451.05483000,4451.05483000
1243.01000000,1310.00000000,1157.02000000,1192.00000000,806.32168000,806.32168000
1350.00000000,1361.99000000,1181.92000000,1242.05000000,900.86865000,900.86865000
1362.84000000,1500.00000000,1011.00000000,1350.00000000,3057.27543000,3057.27543000
1334.00000000,2507.00000000,1001.00000000,1362.84000000,7877.47723000,7877.47723000
802.00000000,1440.00000000,802.00000000,1311.00000000,2709.69745000,2709.69745000
