open,high,low,close,5. volume,market cap
0.33250000,0.35720000,0.32760000,0.34080000,10048028.47000000,10048028.47000000
0.30320000,0.34580000,0.29680000,0.33180000,14568860.00000000,14568860.00000000
0.31980000,0.34500000,0.29890000,0.30330000,13611145.84000000,13611145.84000000
0.32540000,0.32970000,0.31020000,0.31910000,7556133.82000000,7556133.82000000
0.30900000,0.33560000,0.29750000,0.32540000,12303699.55000000,12303699.55000000
0.34110000,0.35090000,0.28740000,0.30830000,18577608.04000000,18577608.04000000
0.29660000,0.35780000,0.29400000,0.34100000,27563358.52000000,27563358.52000000
0.28660000,0.29850000,0.28420000,0.29610000,8910356.76000000,8910356.76000000
0.27750000,0.29000000,0.27640000,0.28660000,4632424.45000000,4632424.45000000
0.27210000,0.28110000,0.27020000,0.27700000,4140495.29000000,4140495.29000000
0.26910000,0.27890000,0.26600000,0.27250000,4097159.94000000,4097159.94000000
0.26850000,0.27810000,0.25640000,0.26900000,6015291.83000000,6015291.83000000
0.27110000,0.27470000,0.26290000,0.26850000,4318773.24000000,4318773.24000000
0.26350000,0.27240000,0.25900000,0.27120000,4095357.97000000,4095357.97000000
0.25210000,0.26750000,0.24980000,0.26400000,4391236.78000000,4391236.78000000
0.26430000,0.26940000,0.23140000,0.25150000,8096494.35000000,8096494.35000000
0.29540000,0.29580000,0.24440000,0.26320000,10253870.20000000,10253870.20000000
0.30120000,0.30910000,0.28820000,0.29540000,6079659.70000000,6079659.70000000
0.27940000,0.32310000,0.27930000,0.30180000,23653939.56000000,23653939.56000000
0.26120000,0.28500000,0.25760000,0.28010000,5278104.02000000,5278104.02000000
0.27420000,0.27630000,0.26010000,0.26130000,3314396.44000000,3314396.44000000
0.27580000,0.28170000,0.26740000,0.27420000,3133117.91000000,3133117.91000000
0.27420000,0.27830000,0.25550000,0.27560000,6049026.45000000,6049026.45000000
0.29060000,0.29110000,0.26720000,0.27380000,5353777.58000000,5353777.58000000
0.28410000,0.29120000,0.28100000,0.29060000,4669206.86000000,4669206.86000000
0.27820000,0.29350000,0.27800000,0.28410000,5623946.52000000,5623946.52000000
0.29860000,0.30900000,0.27270000,0.27860000,11400076.48000000,11400076.48000000
0.28380000,0.30270000,0.28220000,0.29900000,11094750.98000000,11094750.98000000
0.29080000,0.29130000,0.27400000,0.28390000,5613709.48000000,5613709.48000000
0.29930000,0.30100000,0.27090000,0.29070000,7872246.46000000,7872246.46000000
0.27210000,0.31120000,0.27130000,0.29890000,13191422.98000000,13191422.98000000
0.26500000,0.28740000,0.26150000,0.27220000,6907820.60000000,6907820.60000000
0.24860000,0.28440000,0.24860000,0.26500000,13706322.83000000,13706322.83000000
0.23720000,0.25830000,0.23340000,0.24970000,8450707.89000000,8450707.89000000
0.22550000,0.23790000,0.22300000,0.23720000,2844721.97000000,2844721.97000000
0.22140000,0.22790000,0.21910000,0.22450000,3079040.53000000,3079040.53000000
0.23740000,0.24500000,0.21630000,0.22220000,7917738.29000000,7917738.29000000
0.24730000,0.25200000,0.23290000,0.23780000,5493390.25000000,5493390.25000000
0.23190000,0.24960000,0.23170000,0.24740000,5000464.19000000,5000464.19000000
0.23500000,0.23650000,0.22920000,0.23210000,3085421.48000000,3085421.48000000
0.22000000,0.23830000,0.21310000,0.23530000,5809103.01000000,5809103.01000000
0.22840000,0.23250000,0.21900000,0.22050000,3090823.11000000,3090823.11000000
0.22820000,0.23590000,0.22320000,0.22800000,4123570.39000000,4123570.39000000
0.23180000,0.23180000,0.21680000,0.22790000,6094875.96000000,6094875.96000000
0.23040000,0.24300000,0.22510000,0.23230000,6092664.33000000,6092664.33000000
0.22860000,0.23790000,0.22310000,0.22990000,5391947.93000000,5391947.93000000
0.25390000,0.26270000,0.22310000,0.22880000,12334559.58000000,12334559.58000000
0.25280000,0.26200000,0.24520000,0.25380000,9742162.83000000,9742162.83000000
0.24850000,0.25840000,0.24510000,0.25300000,8053151.79000000,8053151.79000000
0.25170000,0.26750000,0.23840000,0.24790000,13012670.30000000,13012670.30000000
0.23100000,0.25420000,0.23050000,0.25190000,11465271.54000000,11465271.54000000
0.23930000,0.24170000,0.23010000,0.23100000,3253176.04000000,3253176.04000000
0.24220000,0.24480000,0.23380000,0.23920000,6608887.25000000,6608887.25000000
0.25050000,0.25490000,0.23770000,0.24190000,9018743.44000000,9018743.44000000
0.24480000,0.26810000,0.24250000,0.25050000,17978863.31000000,17978863.31000000
0.21130000,0.26940000,0.20390000,0.24470000,35135450.36000000,35135450.36000000
0.20550000,0.21980000,0.20060000,0.21180000,7683360.01000000,7683360.01000000
0.17860000,0.21950000,0.17720000,0.20550000,9782587.32000000,9782587.32000000
0.19100000,0.19150000,0.17830000,0.17890000,3389682.31000000,3389682.31000000
0.19380000,0.19380000,0.18380000,0.19130000,5062392.68000000,5062392.68000000
0.20920000,0.21400000,0.19000000,0.19450000,4821337.87000000,4821337.87000000
0.20500000,0.21110000,0.20010000,0.20920000,4014510.01000000,4014510.01000000
0.20860000,0.21830000,0.19920000,0.20550000,6063747.55000000,6063747.55000000
0.20010000,0.21140000,0.19330000,0.20890000,8061557.92000000,8061557.92000000
0.18190000,0.20510000,0.17740000,0.19910000,6368369.01000000,6368369.01000000
0.20090000,0.21140000,0.18110000,0.18370000,5483221.89000000,5483221.89000000
0.20220000,0.21420000,0.19030000,0.20100000,5508499.99000000,5508499.99000000
0.20850000,0.23880000,0.18500000,0.20210000,14223475.08000000,14223475.08000000
0.18220000,0.21630000,0.18110000,0.20850000,13411282.37000000,13411282.37000000
0.18040000,0.18610000,0.16730000,0.18220000,5644501.48000000,5644501.48000000
0.16870000,0.18750000,0.16400000,0.18040000,5886703.89000000,5886703.89000000
0.18850000,0.19700000,0.14720000,0.16820000,13717453.45000000,13717453.45000000
0.18200000,0.20390000,0.17920000,0.18850000,6632397.98000000,6632397.98000000
0.19130000,0.20420000,0.17720000,0.18190000,7876103.75000000,7876103.75000000
0.16420000,0.20430000,0.12150000,0.19110000,21557966.13000000,21557966.13000000
0.30270000,0.30300000,0.14650000,0.16530000,22337799.35000000,22337799.35000000
0.31390000,0.31870000,0.28650000,0.30140000,8936276.12000000,8936276.12000000
0.32690000,0.33200000,0.29780000,0.31510000,12402771.04000000,12402771.04000000
0.29040000,0.32660000,0.28510000,0.32660000,13838126.10000000,13838126.10000000
0.35090000,0.35110000,0.28620000,0.29030000,18728246.38000000,18728246.38000000
0.38130000,0.38650000,0.34700000,0.35100000,12203267.90000000,12203267.90000000
0.39540000,0.39600000,0.36600000,0.38120000,18811269.26000000,18811269.26000000
0.32580000,0.42290000,0.32580000,0.39580000,36313767.67000000,36313767.67000000
0.33980000,0.34190000,0.31390000,0.32570000,9682131.38000000,9682131.38000000
0.31680000,0.34480000,0.30400000,0.33990000,14095787.50000000,14095787.50000000
0.28660000,0.32100000,0.28460000,0.31710000,8735932.67000000,8735932.67000000
0.29240000,0.30590000,0.28270000,0.28750000,7291958.10000000,7291958.10000000
0.30540000,0.31390000,0.29270000,0.29370000,6859663.15000000,6859663.15000000
0.30990000,0.33060000,0.28340000,0.30600000,13997334.28000000,13997334.28000000
0.30270000,0.33190000,0.27610000,0.30990000,17791692.22000000,17791692.22000000
0.32720000,0.33410000,0.26540000,0.30270000,22094658.82000000,22094658.82000000
0.36500000,0.36500000,0.31530000,0.32660000,20066170.58000000,20066170.58000000
0.40260000,0.40500000,0.35250000,0.36500000,13996187.64000000,13996187.64000000
0.40540000,0.41220000,0.39460000,0.40330000,9460398.65000000,9460398.65000000
0.42220000,0.42350000,0.38530000,0.40670000,11338015.31000000,11338015.31000000
0.38930000,0.44200000,0.38280000,0.42220000,25903722.50000000,25903722.50000000
0.36520000,0.41600000,0.34750000,0.38960000,28434828.95000000,28434828.95000000
0.38250000,0.44000000,0.36050000,0.36330000,38771511.06000000,38771511.06000000
0.34750000,0.39500000,0.32320000,0.38260000,15254449.89000000,15254449.89000000
0.34920000,0.36580000,0.30900000,0.34550000,16061555.65000000,16061555.65000000
0.35950000,0.37380000,0.31890000,0.35000000,16590383.66000000,16590383.66000000
0.40360000,0.41890000,0.34830000,0.35950000,16387672.85000000,16387672.85000000
0.38520000,0.40600000,0.37830000,0.40360000,12422204.79000000,12422204.79000000
0.42320000,0.42920000,0.37510000,0.38430000,24135399.59000000,24135399.59000000
0.41610000,0.44450000,0.40850000,0.42300000,23092645.44000000,23092645.44000000
0.40720000,0.42680000,0.39380000,0.41610000,17487922.34000000,17487922.34000000
0.43800000,0.44700000,0.39450000,0.40770000,21491398.58000000,21491398.58000000
0.40560000,0.45940000,0.40200000,0.43800000,33283329.60000000,33283329.60000000
0.41200000,0.43700000,0.38110000,0.40560000,33734223.28000000,33734223.28000000
0.45790000,0.47200000,0.39520000,0.41230000,33743648.61000000,33743648.61000000
0.43690000,0.48480000,0.41840000,0.45740000,42332157.99000000,42332157.99000000
0.50940000,0.52760000,0.40250000,0.43690000,74987315.39000000,74987315.39000000
0.37090000,0.60000000,0.37050000,0.50910000,136622639.53999999,136622639.53999999
0.31760000,0.37950000,0.31150000,0.37050000,37447737.79000000,37447737.79000000
0.27390000,0.35800000,0.25760000,0.31760000,33250117.54000000,33250117.54000000
0.25930000,0.28900000,0.24510000,0.27510000,15019916.99000000,15019916.99000000
0.23800000,0.27850000,0.23510000,0.25890000,23997793.22000000,23997793.22000000
0.21130000,0.25000000,0.20150000,0.23800000,12375239.79000000,12375239.79000000
0.18660000,0.21680000,0.18560000,0.21120000,9621221.70000000,9621221.70000000
0.17740000,0.19200000,0.17620000,0.18600000,7994792.17000000,7994792.17000000
0.17450000,0.19620000,0.17450000,0.17750000,12866155.89000000,12866155.89000000
0.15520000,0.17880000,0.15500000,0.17380000,10236287.31000000,10236287.31000000
0.15110000,0.15670000,0.14730000,0.15500000,2010882.38000000,2010882.38000000
0.14950000,0.15170000,0.14320000,0.15070000,2209582.76000000,2209582.76000000
0.15640000,0.15860000,0.14830000,0.14950000,3657569.37000000,3657569.37000000
0.15720000,0.15750000,0.15080000,0.15640000,2598525.33000000,2598525.33000000
0.15110000,0.15990000,0.14850000,0.15700000,3952019.15000000,3952019.15000000
0.14610000,0.15220000,0.14140000,0.15110000,2667114.35000000,2667114.35000000
0.15370000,0.15700000,0.14010000,0.14620000,3764934.31000000,3764934.31000000
0.15280000,0.15700000,0.14830000,0.15320000,4017001.43000000,4017001.43000000
0.14550000,0.16120000,0.14220000,0.15270000,7116286.95000000,7116286.95000000
0.14280000,0.14620000,0.13280000,0.14550000,5413197.54000000,5413197.54000000
0.13870000,0.15200000,0.13550000,0.14300000,9404696.01000000,9404696.01000000
0.12300000,0.14450000,0.12300000,0.13940000,7454126.76000000,7454126.76000000
0.12150000,0.12390000,0.11900000,0.12290000,1238914.04000000,1238914.04000000
0.12010000,0.12270000,0.11950000,0.12150000,1329508.71000000,1329508.71000000
0.11900000,0.12260000,0.11830000,0.12020000,1586427.41000000,1586427.41000000
0.11720000,0.11930000,0.11450000,0.11880000,1423030.66000000,1423030.66000000
0.11660000,0.11900000,0.11520000,0.11670000,1446619.53000000,1446619.53000000
0.12050000,0.12090000,0.11380000,0.11710000,3602262.14000000,3602262.14000000
0.12520000,0.12710000,0.11830000,0.12010000,7858398.86000000,7858398.86000000
0.11340000,0.13750000,0.11300000,0.12480000,4594129.89000000,4594129.89000000
0.11400000,0.11760000,0.11320000,0.11350000,1319448.69000000,1319448.69000000
0.11460000,0.11470000,0.11240000,0.11390000,963759.81000000,963759.81000000
0.10940000,0.11540000,0.10660000,0.11420000,2144168.93000000,2144168.93000000
0.11410000,0.11520000,0.10810000,0.10960000,1429388.40000000,1429388.40000000
0.11360000,0.11760000,0.11330000,0.11460000,746583.32000000,746583.32000000
0.11530000,0.11700000,0.11240000,0.11390000,957332.45000000,957332.45000000
0.11840000,0.11850000,0.11500000,0.11560000,1009847.02000000,1009847.02000000
0.11790000,0.12010000,0.11700000,0.11820000,1185786.79000000,1185786.79000000
